period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
global_all,global_all_p000,印度,討論,U,25,25,1363,6843,455542,455542,1363,6843,1.2880976589357052,1.2880976589357052,,,1.72,,4900,7245
global_all,global_all_p000,原則,平等,U,25,25,754,440,455542,455542,754,440,6.101300310980884,6.101300310980884,,,1.96,,4901,2037
global_all,global_all_p000,參加,決定,U,25,25,1307,3118,455542,455542,1307,3118,2.4826320992809903,2.4826320992809903,,,2.24,,4902,5472
global_all,global_all_p000,參議院,議會,U,25,25,1109,4226,455542,455542,1109,4226,2.2809600356775577,2.2809600356775577,,,4.6,,4903,5782
global_all,global_all_p000,參院,通過,U,25,25,287,4738,455542,455542,287,4738,4.066111327858289,4.066111327858289,,,1.88,,4904,3611
global_all,global_all_p000,反對,提出,U,25,25,2609,4693,455542,455542,2609,4693,0.8955047639284932,0.8955047639284932,,,2.68,,4905,7821
global_all,global_all_p000,反對,通電,U,25,25,2609,586,455542,455542,2609,586,3.8970426545345083,3.8970426545345083,,,1.76,,4906,3775
global_all,global_all_p000,召集,日期,U,25,25,3535,367,455542,455542,3535,367,4.133949985234234,4.133949985234234,,,2.04,,4907,3557
global_all,global_all_p000,司法,監犯,U,25,25,1658,128,455542,455542,1658,128,6.745852446278458,6.745852446278458,,,3.8,,4908,1685
global_all,global_all_p000,合併,國會,U,25,25,195,22559,455542,455542,195,22559,2.3723349274040646,2.3723349274040646,,,1.72,,4909,5638
global_all,global_all_p000,合併,討論,U,25,25,195,6843,455542,455542,195,6843,4.093337191991304,4.093337191991304,,,1.16,,4910,3588
global_all,global_all_p000,同意,衆議院,U,25,25,1025,1067,455542,455542,1025,1067,4.380328082556975,4.380328082556975,,,2.08,,4911,3322
global_all,global_all_p000,同意,表示,U,25,25,1025,989,455542,455542,1025,989,4.489845832622289,4.489845832622289,,,1.28,,4912,3223
global_all,global_all_p000,同意,院,U,25,25,1025,1580,455542,455542,1025,1580,3.813963700316935,3.813963700316935,,,1.56,,4913,3860
global_all,global_all_p000,君主,責任,U,25,25,1978,1216,455542,455542,1978,1216,3.243326513571512,3.243326513571512,,,3.32,,4914,4573
global_all,global_all_p000,命令,權,U,25,25,645,3260,455542,455542,645,3260,3.437269138345152,3.437269138345152,,,1.72,,4915,4224
global_all,global_all_p000,和平,永久,U,25,25,1007,119,455542,455542,1007,119,7.570415006459481,7.570415006459481,,,1.32,,4916,1332
global_all,global_all_p000,商會,敎育會,U,25,25,195,162,455542,455542,195,162,9.493900421139973,9.493900421139973,,,1.92,,4917,748
global_all,global_all_p000,問題,國敎,U,25,25,12779,82,455542,455542,12779,82,4.442041408674452,4.442041408674452,,,1.64,,4918,3262
global_all,global_all_p000,問題,大選,U,25,25,12779,168,455542,455542,12779,168,3.4072759905137753,3.4072759905137753,,,1.6,,4919,4391
global_all,global_all_p000,問題,立法,U,25,25,12779,2388,455542,455542,12779,2388,-0.4219937079722695,0,,,2.68,,4920,9278
global_all,global_all_p000,問題,職權,U,25,25,12779,1985,455542,455542,12779,1985,-0.15532987873778456,0,,,2.56,,4921,9057
global_all,global_all_p000,問題,舊,U,25,25,12779,1532,455542,455542,12779,1532,0.21839283136757842,0.21839283136757842,,,3.52,,4922,8681
global_all,global_all_p000,單位,自治,U,25,25,42,7134,455542,455542,42,7134,6.248267814528636,6.248267814528636,,,1.92,,4923,1941
global_all,global_all_p000,國,外交,U,25,25,14995,790,455542,455542,14995,790,0.9431779929536404,0.9431779929536404,,,2.96,,4924,7770
global_all,global_all_p000,國,採用,U,25,25,14995,131,455542,455542,14995,131,3.5354638344806553,3.5354638344806553,,,2.88,,4925,4132
global_all,global_all_p000,國家,安危,U,25,25,9366,25,455542,455542,9366,25,6.6040072253004185,6.6040072253004185,,,1.96,,4926,1748
global_all,global_all_p000,國家,完成,U,25,25,9366,2433,455542,455542,9366,2433,-0.0006571898632859569,0,,,2.76,,4927,8900
global_all,global_all_p000,國家,生存,U,25,25,9366,25,455542,455542,9366,25,6.6040072253004185,6.6040072253004185,,,2.12,,4928,1751
global_all,global_all_p000,國家,監督,U,25,25,9366,758,455542,455542,9366,758,1.6818093769040516,1.6818093769040516,,,2.64,,4929,6661
global_all,global_all_p000,國家,福,U,25,25,9366,25,455542,455542,9366,25,6.6040072253004185,6.6040072253004185,,,2.48,,4930,1752
global_all,global_all_p000,國是,解決,U,25,25,46,2367,455542,455542,46,2367,7.708674790982581,7.708674790982581,,,1.28,,4931,1273
global_all,global_all_p000,國會,常會,U,25,25,22559,302,455542,455542,22559,302,1.7412605018285967,1.7412605018285967,,,2.2,,4932,6575
global_all,global_all_p000,國會,批准,U,25,25,22559,254,455542,455542,22559,254,1.9909805543815096,1.9909805543815096,,,2.44,,4933,6239
global_all,global_all_p000,國會,特權,U,25,25,22559,80,455542,455542,22559,80,3.6577371462663133,3.6577371462663133,,,2.2,,4934,4007
global_all,global_all_p000,國會,生,U,25,25,22559,235,455542,455542,22559,235,2.1031482945886757,2.1031482945886757,,,3.48,,4935,6075
global_all,global_all_p000,國會,目的,U,25,25,22559,437,455542,455542,22559,437,1.2081757716530772,1.2081757716530772,,,3.16,,4936,7385
global_all,global_all_p000,國民,生計,U,25,25,5460,92,455542,455542,5460,92,5.502833545909981,5.502833545909981,,,1,,4937,2441
global_all,global_all_p000,國民大會,時期,U,25,25,3469,2607,455542,455542,3469,2607,1.3326017449522696,1.3326017449522696,,,3.16,,4938,7182
global_all,global_all_p000,國體,決定,U,25,25,716,3118,455542,455542,716,3118,3.350859747812167,3.350859747812167,,,2.36,,4939,4459
global_all,global_all_p000,地方,籌備,U,25,25,7343,3968,455542,455542,7343,3968,-0.35526945724753856,0,,,2.92,,4940,9238
global_all,global_all_p000,地方,鄕,U,25,25,7343,241,455542,455542,7343,241,3.686037516909375,3.686037516909375,,,1.36,,4941,3980
global_all,global_all_p000,埠,總商會,U,25,25,73,195,455542,455542,73,195,10.643925865144581,10.643925865144581,,,1.56,,4942,479
global_all,global_all_p000,報告,宗旨,U,25,25,1813,224,455542,455542,1813,224,5.809562605972446,5.809562605972446,,,2.2,,4943,2217
global_all,global_all_p000,大使,美,U,25,25,59,1204,455542,455542,59,1204,8.324818011652665,8.324818011652665,,,1.4,,4944,1071
global_all,global_all_p000,大典,皇室,U,25,25,25,196,455542,455542,25,196,12.182514703884275,12.182514703884275,,,1,,4945,241
global_all,global_all_p000,大總統,總理,U,25,25,1302,1867,455542,455542,1302,1867,3.2280607923823705,3.2280607923823705,,,2.68,,4946,4589
global_all,global_all_p000,大臣,館,U,25,25,1346,135,455542,455542,1346,135,6.969802446113061,6.969802446113061,,,2.36,,4947,1576
global_all,global_all_p000,奏請,頒行,U,25,25,250,211,455542,455542,250,211,8.754197264404937,8.754197264404937,,,1.68,,4948,945
global_all,global_all_p000,奧,德,U,25,25,25,602,455542,455542,25,602,10.563604871239782,10.563604871239782,,,1.4,,4949,487
global_all,global_all_p000,委員,委會,U,25,25,2190,266,455542,455542,2190,266,5.289083147784483,5.289083147784483,,,2.28,,4950,2611
global_all,global_all_p000,委員會,審查,U,25,25,840,1218,455542,455542,840,1218,4.476536802201753,4.476536802201753,,,1.72,,4951,3233
global_all,global_all_p000,委員會,起草,U,25,25,840,2206,455542,455542,840,2206,3.619618144516703,3.619618144516703,,,2.4,,4952,4048
global_all,global_all_p000,委員會,通過,U,25,25,840,4738,455542,455542,840,4738,2.5167727368678543,2.5167727368678543,,,2.72,,4953,5427
global_all,global_all_p000,完成,統一,U,25,25,2433,1938,455542,455542,2433,1938,2.272207277420698,2.272207277420698,,,2.52,,4954,5795
global_all,global_all_p000,完竣,審查,U,25,25,25,1218,455542,455542,25,1218,9.546926130093151,9.546926130093151,,,1.28,,4955,731
global_all,global_all_p000,官長,籌辦,U,25,25,110,1005,455542,455542,110,1005,7.686741238183258,7.686741238183258,,,2,,4956,1281
global_all,global_all_p000,官長,諮議局,U,25,25,110,2309,455542,455542,110,2309,6.4866685664754336,6.4866685664754336,,,1,,4957,1813
global_all,global_all_p000,定期,開,U,25,25,167,7309,455542,455542,167,7309,4.221918127063563,4.221918127063563,,,1.92,,4958,3468
global_all,global_all_p000,宣誓,遵守,U,25,25,117,394,455542,455542,117,394,8.948664198734427,8.948664198734427,,,2.96,,4959,881
global_all,global_all_p000,實現,政府,U,25,25,635,18132,455542,455542,635,18132,0.9842175102286949,0.9842175102286949,,,3.08,,4960,7710
global_all,global_all_p000,實行,改革,U,25,25,4651,692,455542,455542,4651,692,2.8231272856128724,2.8231272856128724,,,2.36,,4961,5062
global_all,global_all_p000,實行,要求,U,25,25,4651,1396,455542,455542,4651,1396,1.8106722870399448,1.8106722870399448,,,2.88,,4962,6479
global_all,global_all_p000,審判,廳,U,25,25,177,810,455542,455542,177,810,7.311697089919224,7.311697089919224,,,2.12,,4963,1436
global_all,global_all_p000,審查,開會,U,25,25,1218,5085,455542,455542,1218,5085,1.8787502611230134,1.8787502611230134,,,1.44,,4964,6385
global_all,global_all_p000,專額,議員,U,25,25,25,13255,455542,455542,25,13255,6.102975498244862,6.102975498244862,,,1.48,,4965,2031
global_all,global_all_p000,希望,早日,U,25,25,1138,460,455542,455542,1138,460,5.443305844523251,5.443305844523251,,,2.36,,4966,2481
global_all,global_all_p000,年限,縮短,U,25,25,123,95,455542,455542,123,95,10.92871062410402,10.92871062410402,,,1.64,,4967,413
global_all,global_all_p000,情形,目前,U,25,25,1161,224,455542,455542,1161,224,6.452573558851038,6.452573558851038,,,2.12,,4968,1828
global_all,global_all_p000,憲政,積極,U,25,25,20993,160,455542,455542,20993,160,2.7615319139605017,2.7615319139605017,,,3.36,,4969,5133
global_all,global_all_p000,憲政,衙門,U,25,25,20993,435,455542,455542,20993,435,1.3185884181117733,1.3185884181117733,,,3.44,,4970,7199
global_all,global_all_p000,憲政,貽誤,U,25,25,20993,25,455542,455542,20993,25,5.439603819073139,5.439603819073139,,,1.16,,4971,2500
global_all,global_all_p000,憲政籌備處,設,U,25,25,49,2550,455542,455542,49,2550,7.5100893619127795,7.5100893619127795,,,1.32,,4972,1355
global_all,global_all_p000,憲政編查館,支部,U,25,25,4017,60,455542,455542,4017,60,6.562287396120223,6.562287396120223,,,2.36,,4973,1773
global_all,global_all_p000,憲政編查館,派,U,25,25,4017,2854,455542,455542,4017,2854,0.9904083722529782,0.9904083722529782,,,2.2,,4974,7694
global_all,global_all_p000,憲政編查館,綱目,U,25,25,4017,79,455542,455542,4017,79,6.165397243551639,6.165397243551639,,,3.24,,4975,1986
global_all,global_all_p000,憲政館,清單,U,25,25,1356,670,455542,455542,1356,670,4.64792198929273,4.64792198929273,,,3.24,,4976,3084
global_all,global_all_p000,憲政館,督撫,U,25,25,1356,800,455542,455542,1356,800,4.39208308486314,4.39208308486314,,,3.72,,4977,3309
global_all,global_all_p000,憲政館,章程,U,25,25,1356,566,455542,455542,1356,566,4.891281031805982,4.891281031805982,,,3.12,,4978,2882
global_all,global_all_p000,憲法,方針,U,25,25,84802,270,455542,455542,84802,270,-0.007545529039740817,0,,,3.48,,4979,8906
global_all,global_all_p000,憲法,第七條,U,25,25,84802,40,455542,455542,84802,40,2.747341973123728,2.747341973123728,,,1.6,,4980,5148
global_all,global_all_p000,憲法,編訂,U,25,25,84802,43,455542,455542,84802,43,2.643005313308992,2.643005313308992,,,1.52,,4981,5281
global_all,global_all_p000,憲法,聯合會,U,25,25,84802,357,455542,455542,84802,357,-0.4105101960180098,0,,,3.32,,4982,9274
global_all,global_all_p000,憲法會議,繼續,U,25,25,4442,648,455542,455542,4442,648,2.984237057342603,2.984237057342603,,,2.6,,4983,4872
global_all,global_all_p000,抗戰,結束,U,25,25,162,400,455542,455542,162,400,8.45737454511486,8.45737454511486,,,2.28,,4984,1038
global_all,global_all_p000,抵觸,範圍,U,25,25,496,551,455542,455542,496,551,6.380975918816175,6.380975918816175,,,2.56,,4985,1873
global_all,global_all_p000,提出,省,U,25,25,4693,15932,455542,455542,4693,15932,-1.714853771618241,0,,,3.32,,4986,9735
global_all,global_all_p000,提出,結果,U,25,25,4693,1241,455542,455542,4693,1241,1.9674985926155886,1.9674985926155886,,,3.12,,4987,6275
global_all,global_all_p000,提出,辦法,U,25,25,4693,1899,455542,455542,4693,1899,1.3537618025964475,1.3537618025964475,,,2.96,,4988,7150
global_all,global_all_p000,提出,辭呈,U,25,25,4693,25,455542,455542,4693,25,7.600929802971221,7.600929802971221,,,1.2,,4989,1318
global_all,global_all_p000,改開,談話會,U,25,25,25,218,455542,455542,25,218,12.029040223222557,12.029040223222557,,,1.08,,4990,252
global_all,global_all_p000,改革,貴族院,U,25,25,692,46,455542,455542,692,46,9.48289055408047,9.48289055408047,,,1.48,,4991,752
global_all,global_all_p000,政,民,U,25,25,56,1162,455542,455542,56,1162,8.451331462312075,8.451331462312075,,,2.2,,4992,1040
global_all,global_all_p000,政友,政友會,U,25,25,413,565,455542,455542,413,565,6.6089757090522125,6.6089757090522125,,,2.6,,4993,1742
global_all,global_all_p000,政友會,革新,U,25,25,565,244,455542,455542,565,244,7.368236342908772,7.368236342908772,,,2.72,,4994,1412
global_all,global_all_p000,政府,東京,U,25,25,18132,719,455542,455542,18132,719,0.8049823314489253,0.8049823314489253,,,3.04,,4995,7938
global_all,global_all_p000,政府,權利,U,25,25,18132,1928,455542,455542,18132,1928,-0.6180590443417386,0,,,3.12,,4996,9390
global_all,global_all_p000,政府,演說,U,25,25,18132,560,455542,455542,18132,560,1.1655472749432565,1.1655472749432565,,,3.2,,4997,7455
global_all,global_all_p000,政府,籌備,U,25,25,18132,3968,455542,455542,18132,3968,-1.6593660184986523,0,,,2.68,,4998,9727
global_all,global_all_p000,政府,臨時,U,25,25,18132,756,455542,455542,18132,756,0.7325878676671504,0.7325878676671504,,,3.12,,4999,8026
global_all,global_all_p000,政治,規定,U,25,25,6966,10523,455542,455542,6966,10523,-1.6862924602771185,0,,,3.56,,5000,9730
global_all,global_all_p000,敎育,文化,U,25,25,1681,69,455542,455542,1681,69,7.617452271759872,7.617452271759872,,,1.64,,5001,1306
global_all,global_all_p000,散會,畢,U,25,25,145,167,455542,455542,145,167,9.877467355285221,9.877467355285221,,,2.32,,5002,634
global_all,global_all_p000,方法,組織,U,25,25,702,6913,455542,455542,702,6913,2.230657307162468,2.230657307162468,,,2.28,,5003,5857
global_all,global_all_p000,施行,附則,U,25,25,1485,90,455542,455542,1485,90,7.412980425756405,7.412980425756405,,,1.28,,5004,1391
global_all,global_all_p000,明日,開會,U,25,25,141,5085,455542,455542,141,5085,4.989497326630552,4.989497326630552,,,1.84,,5005,2806
global_all,global_all_p000,時代,過渡,U,25,25,760,226,455542,455542,760,226,7.051046167028073,7.051046167028073,,,1.2,,5006,1518
global_all,global_all_p000,會議,辦法,U,25,25,3925,1899,455542,455542,3925,1899,1.6115796089583592,1.6115796089583592,,,2.92,,5007,6773
global_all,global_all_p000,會館,石行,U,25,25,25,25,455542,455542,25,25,15.153368358224759,15.153368358224759,,,1,,5008,41
global_all,global_all_p000,機構,行政,U,25,25,143,4242,455542,455542,143,4242,5.230680495465264,5.230680495465264,,,1.4,,5009,2649
global_all,global_all_p000,權,議決,U,25,25,3260,1519,455542,455542,3260,1519,2.2015183341536853,2.2015183341536853,,,2.72,,5010,5903
global_all,global_all_p000,民主,法治,U,25,25,3967,160,455542,455542,3967,160,5.165319960741566,5.165319960741566,,,2.84,,5011,2695
global_all,global_all_p000,民國憲法,臨時約法,U,25,25,64,258,455542,455542,64,258,10.429853482350953,10.429853482350953,,,3.16,,5012,520
global_all,global_all_p000,江蘇,議員,U,25,25,273,13255,455542,455542,273,13255,2.654074547099735,2.654074547099735,,,2.72,,5013,5267
global_all,global_all_p000,法定,開議,U,25,25,1223,469,455542,455542,1223,469,5.311427936731445,5.311427936731445,,,3.24,,5014,2596
global_all,global_all_p000,法規,自治,U,25,25,286,7134,455542,455542,286,7134,3.4807139005290066,3.4807139005290066,,,2.12,,5015,4187
global_all,global_all_p000,滬,粵,U,25,25,588,389,455542,455542,588,389,6.637782047951652,6.637782047951652,,,3.24,,5016,1730
global_all,global_all_p000,登台,發言,U,25,25,41,626,455542,455542,41,626,9.793509886223507,9.793509886223507,,,1.28,,5017,660
global_all,global_all_p000,發出,通告,U,25,25,43,44,455542,455542,43,44,13.555384364434813,13.555384364434813,,,1.4,,5018,121
global_all,global_all_p000,監督,複選,U,25,25,758,52,455542,455542,758,52,9.174586981462024,9.174586981462024,,,1.36,,5019,832
global_all,global_all_p000,監督,選舉,U,25,25,758,9131,455542,455542,758,9131,1.7184695464031459,1.7184695464031459,,,2.32,,5020,6610
global_all,global_all_p000,直接,規定,U,25,25,535,10523,455542,455542,535,10523,2.016427216021095,2.016427216021095,,,2.92,,5021,6199
global_all,global_all_p000,省,自制,U,25,25,15932,67,455542,455542,15932,67,4.41535178295225,4.41535178295225,,,1.84,,5022,3292
global_all,global_all_p000,省,舉行,U,25,25,15932,2292,455542,455542,15932,2292,-0.6809503553468826,0,,,3.24,,5023,9424
global_all,global_all_p000,省,農會,U,25,25,15932,81,455542,455542,15932,81,4.141590970525398,4.141590970525398,,,2.4,,5024,3550
global_all,global_all_p000,省長,趙,U,25,25,1498,57,455542,455542,1498,57,8.059368815150716,8.059368815150716,,,1.4,,5025,1157
global_all,global_all_p000,研究,設,U,25,25,1182,2550,455542,455542,1182,2550,2.917784885850456,2.917784885850456,,,2.68,,5026,4941
global_all,global_all_p000,立委,選舉,U,25,25,102,9131,455542,455542,102,9131,4.612098242602742,4.612098242602742,,,1.52,,5027,3113
global_all,global_all_p000,章程,辦理,U,25,25,566,1372,455542,455542,566,1372,4.874357728769514,4.874357728769514,,,2.16,,5028,2894
global_all,global_all_p000,系,萬,U,25,25,50,406,455542,455542,50,406,10.131888630814307,10.131888630814307,,,3,,5029,596
global_all,global_all_p000,組織法,草案,U,25,25,235,621,455542,455542,235,621,7.286114332988728,7.286114332988728,,,1.36,,5030,1445
